Sat Sep 12 05:00:07 MSK 2015	Music	Cerys Matthews: music for a karaoke night with your son's future in-laws	[Music, The Clash, Bob Dylan, Elbow, Jessie J, Pop and rock, Punk, Culture]
Sat Sep 12 05:00:06 MSK 2015	Life and style	How does your garden grow? Jamie Warde-Aldam, Northumberland	[Gardens, Life and style]
Sat Sep 12 05:00:06 MSK 2015	Life and style	Blind date	[Dating, Relationships, Life and style]
Sat Sep 12 05:00:06 MSK 2015	Life and style	Gardens: what to do this week	[Gardens, Life and style]
Sat Sep 12 05:00:06 MSK 2015	Life and style	How do you turn a small flat into a family home?	[Homes, Life and style, Home improvements]
Sat Sep 12 05:00:06 MSK 2015	Life and style	Sophie Heawood: even David Bowie has a needy side...	[Life and style, David Bowie, Music, Dave Grohl, Foo Fighters]
Sat Sep 12 05:00:06 MSK 2015	Life and style	Breakfast of champions: Joni Mitchell’s lentil soup	[Breakfast, Joni Mitchell, Soup, Food & drink, Life and style, Music]
Sat Sep 12 05:00:05 MSK 2015	Life and style	Modern tribes: the colouring-in devotee	[Life and style, Art and design, Books]
Sat Sep 12 05:00:05 MSK 2015	News	The Weekend quiz	[]
Sat Sep 12 04:30:05 MSK 2015	World news	Interview with former nun Karen Armstrong: archive, 12 September 1983	[Catholicism, Autobiography and memoir, Religion, Christianity]
Sat Sep 12 04:30:05 MSK 2015	Environment	Blessed morning on the moor	[Autumn, Environment, Rural affairs, UK news, Wildlife, Birdwatching, Plants]
Sat Sep 12 03:16:59 MSK 2015	Music	Dustin Tebbutt: working solo, there's not so much time to sit and stew	[Indie, Music, Culture, Splendour in the Grass 2015]
Sat Sep 12 03:02:42 MSK 2015	Film	Our Brand is Crisis review - Sandra Bullock gets our vote in broadly sketched political satire	[Toronto film festival 2015, Sandra Bullock, Toronto film festival, Festivals, Culture, Billy Bob Thornton, Film, Drama, Comedy, Comedy]
Sat Sep 12 02:39:52 MSK 2015	Fashion	Givenchy debut at New York fashion week: diversity wins out over patriotism	[New York fashion week Spring/Summer 2016, Fashion, Life and style, Givenchy, New York, New York fashion week, Fashion weeks]
Sat Sep 12 02:00:02 MSK 2015	World news	Indian forces in Kashmir accused of human rights abuses cover-up	[Kashmir, India, Human rights, Torture, Pakistan, Law, South and Central Asia, World news]
Sat Sep 12 01:42:25 MSK 2015	Sport	US Open 2015: Roger Federer swats aside Stan Wawrinka to reach final	[US Open 2015, Roger Federer, Stanislas Wawrinka, US sports, US Open tennis, Tennis, Sport]
Sat Sep 12 01:35:07 MSK 2015	Music	Lorde, Flight of the Conchords, Peter Jackson and All Blacks record charity song: #kiwiscurebatten	[Lorde, Flight of the Conchords, Peter Jackson, Music, Culture, New Zealand rugby union team, Rugby union]
Sat Sep 12 01:03:28 MSK 2015	Sport	US Open 2015: Roger Federer beats Stan Wawrinka to reach the final – as it happened	[US Open tennis, Roger Federer, Sport, Tennis, US sports]
Sat Sep 12 00:32:28 MSK 2015	Australia news	Stephen Lock on domestic violence order when he allegedly murdered his ex-wife	[Gold Coast, Crime - Australia, Australian police and policing, Queensland, Domestic violence]
Fri Sep 11 23:48:34 MSK 2015	Sport	Paula Radcliffe facing her biggest and loneliest challenge yet	[Paula Radcliffe, Sport, Drugs in sport, Marathon, UK news, London Marathon]
Fri Sep 11 23:46:57 MSK 2015	Sport	Talking Horses: Saturday’s best bets plus the latest racing news	[Horse racing, Sport]
Fri Sep 11 23:19:18 MSK 2015	Music	Brisbane festival mixtape: Myele Manzanza, Lady Rizo and more	[Brisbane festival 2015, Brisbane festival, Brisbane, Culture, Music, Pop and rock, Folk music, Indie, Classical music]
Fri Sep 11 23:11:03 MSK 2015	Sport	Sublime Novak Djokovic thrashes Marin Cilic to book place in US Open final	[Novak Djokovic, Marin Cilic, US Open 2015, US Open tennis, Tennis, US sports, Sport]
Fri Sep 11 23:01:18 MSK 2015	Film	Eye in the Sky review – warfare drama that thrills without droning on	[Toronto film festival 2015, Helen Mirren, Culture, Film, Alan Rickman, Toronto film festival, War films, Thriller, Drones (military), Festivals]
Fri Sep 11 23:01:18 MSK 2015	Film	Hong Kong Trilogy: Preschooled Preoccupied Preposterous review – easy on the eye yet lacking poetry	[Documentary, Toronto film festival 2015, Hong Kong, Film, Culture, Asia Pacific, World news, Toronto film festival, Festivals, World cinema]
Fri Sep 11 23:00:00 MSK 2015	Crosswords	Prize crossword No 26,675	[Crosswords]
Fri Sep 11 22:58:45 MSK 2015	Environment	Barnaby Joyce says business case for big new coalmines 'no longer stacks up'	[Coal, Australian economy, Mining, Mining, Barnaby Joyce, Australian politics, New South Wales, Environment, Business, Chinese economy, Energy, Fossil fuels]
Fri Sep 11 22:54:35 MSK 2015	Sport	US Open 2015: Novak Djokovic rolls past Marin Cilic in semi-final – as it happened	[US Open tennis, US sports, Tennis, Sport, Novak Djokovic, Marin Cilic]
Fri Sep 11 22:40:59 MSK 2015	Football	Wayne Rooney may miss game against Liverpool with injury	[Wayne Rooney, Manchester United, Football, Sport]
Fri Sep 11 21:49:00 MSK 2015	Football	Manchester United’s Louis van Gaal says ‘I’m no dictator’ and agrees to change	[Louis van Gaal, Manchester United, Football, Sport]
Fri Sep 11 21:31:03 MSK 2015	Television & radio	This Is England  '83-'90: the story so far – video	[This Is England, Culture, Period drama, Drama, Television & radio, Shane Meadows]
Fri Sep 11 21:30:17 MSK 2015	Football	Dick Advocaat says Lee Cattermole is just another Sunderland player	[Sunderland, Football, Sport]
Fri Sep 11 21:30:16 MSK 2015	Football	José Mourinho dismisses Roman Abramovich talk as he vows to battle on	[José Mourinho, Chelsea, Roman Abramovich, Football, Sport]
Fri Sep 11 21:30:16 MSK 2015	Football	Kevin De Bruyne set for debut as Manuel Pellegrini dismisses £54m tag	[Manchester City, Crystal Palace, Chelsea, Football, Sport, Manuel Pellegrini]
Fri Sep 11 21:30:16 MSK 2015	Football	Steve McClaren ditches the brolly for reunion with Slaven Bilic	[Newcastle United, Football, Steve McClaren, West Ham United, Premier League, Sport]
Fri Sep 11 21:30:16 MSK 2015	Football	Les Ferdinand: ‘The most interesting part at QPR is dealing with agents’	[QPR, Championship, Football, Sport]
Fri Sep 11 21:30:16 MSK 2015	Football	Brendan Rodgers claims Liverpool will come good despite slow start	[Liverpool, Brendan Rodgers, Manchester United, Football, Sport]
Fri Sep 11 21:30:16 MSK 2015	Football	Roberto Martínez: John Stones essential to Everton’s Champions League hopes	[Everton, Chelsea, Football, Sport, Premier League]
Fri Sep 11 21:30:15 MSK 2015	Football	Arsenal’s Arsène Wenger: Europe doesn’t produce strikers any more	[Arsène Wenger, Arsenal, Uefa, Football, Sport]
Fri Sep 11 21:27:42 MSK 2015	World news	Former president Lula faces questioning by police over Brazil corruption scandal	[Brazil, World news, Americas]
Fri Sep 11 21:19:47 MSK 2015	US news	Rick Perry drops out of race for 2016 Republican presidential nomination	[US elections 2016, Republicans, Rick Perry, US news, US politics]
