Wed Aug 19 06:01:17 MSK 2015	Business	UK graduates are wasting degrees in lower-skilled jobs	[Economics, Business, Graduate careers, Work & careers, Unemployment, Students, Higher education, Money, Education, Society, Vocational education, UK news, Job hunting]
Wed Aug 19 06:00:19 MSK 2015	Stage	Alasdair Gray's Lanark hits the stage: 'it’s wild and heroic – if we fail, we fail'	[Edinburgh festival 2015, Theatre, Stage, Culture, David Greig, Alasdair Gray, Edinburgh festival, Books, Festivals]
Wed Aug 19 06:00:18 MSK 2015	Comment is free	How social media taught us to stop listening and forget how to lose | Rafael Behr	[Social media, Politics, World news, Syriza, Podemos, Tea Party movement, Scottish National party (SNP), UK Independence party (Ukip), Digital media, Media]
Wed Aug 19 06:00:18 MSK 2015	Media	New UK vlogger guidance issued in wake of Kim Kardashian's banned selfie	[Advertising Standards Authority, Advertising, Blogging, Digital media, Media, Internet, Technology, Kim Kardashian, Life and style]
Wed Aug 19 06:00:18 MSK 2015	Guardian Small Business Network	Startups get less than 3% of government spend, this must change	[Efficiency, Guardian Small Business Network, Public Leaders Network, Procurement, Outsourcing, Small business, Business, Entrepreneurs]
Wed Aug 19 06:00:18 MSK 2015	Guardian Careers	Seven ways to boost confidence at a job interview	[Interviews, Guardian Careers, Work & careers, Job hunting, Mindfulness, Life and style]
Wed Aug 19 06:00:18 MSK 2015	Global development	World Humanitarian Day: let's all make a greater commitment to life-saving action	[Humanitarian response, Global development]
Wed Aug 19 06:00:17 MSK 2015	Global Development Professionals Network	Aid worker deaths: the families left behind	[Global development professionals network, people in development - global development professionals network, Humanitarian response, Aid, United Nations, Iraq, Afghanistan, Cambodia, Khmer Rouge, Family, Bereavement, Asia Pacific, Middle East and North Africa, Society, South and Central Asia, World news]
Wed Aug 19 06:00:17 MSK 2015	World news	'If we don’t give them a voice, no one will': Eritrea's forgotten journalists, still jailed after 14 years	[Press freedom, Eritrea, Africa, Newspapers & magazines, World news, Censorship, Books, Media, Newspapers, Culture, Ethiopia, Human rights, Law]
Wed Aug 19 06:00:17 MSK 2015	Money	Trying to get a Vodafone pay-as-you-go refund	[Mobile phones, Consumer rights, Consumer affairs, Money, Vodafone, Telecommunications industry, Business]
Wed Aug 19 05:58:50 MSK 2015	Art and design	Australian painter Tom Roberts to be celebrated in National Gallery exhibition	[Painting, Art and design, Exhibitions, Canberra, Culture, George Brandis, Art]
Wed Aug 19 05:58:17 MSK 2015	Science	Celebrity wolves stir controversy with yet more cubs	[Science, Wildlife, Conservation, Environment, Farming, Animal behaviour, Zoology, Biology, Italy, Europe]
Wed Aug 19 05:57:54 MSK 2015	Society	Vaping: e-cigarettes safer than smoking, says Public Health England	[E-cigarettes, Smoking, Health, UK news, Society]
Wed Aug 19 05:33:00 MSK 2015	Comment is free	Leunig's anti-vaccination stance reveals the fantasy world he lives in | Eleanor Robertson	[Vaccines and immunisation, Australia news, Art, Health, Australian media]
Wed Aug 19 05:30:17 MSK 2015	Travel	My new attitude to travel is to skip the iconic – and I thank my father for that	[Heritage, Cultural trips, Travel, New York holidays, Kerala]
Wed Aug 19 05:30:16 MSK 2015	Books	Fighters in the Shadows by Robert Gildea – review: the complicated truth about the French resistance	[History, Culture, Books, Second world war, World news, Charles de Gaulle, France, Europe]
Wed Aug 19 05:05:12 MSK 2015	Australia news	Retta Dixon home failed to protect children, royal commission finds	[Royal commission into institutional responses to child sexual abuse, Indigenous Australians, Australia news, Darwin, Northern Territory]
Wed Aug 19 05:00:16 MSK 2015	Television & radio	Wednesday’s best TV	[Television, Television & radio, Culture]
Wed Aug 19 04:59:16 MSK 2015	Sport	Kumar Sangakkara heads to retirement arguably the first among equals | Dileep Premachandran	[Sri Lanka cricket team, Cricket, Sport]
Wed Aug 19 04:59:16 MSK 2015	Fashion	The best waterproof mascaras | Eva Wiseman	[Beauty, Life and style, Fashion]
Wed Aug 19 04:01:17 MSK 2015	Film	Flight of the Conchords' Jemaine Clement confirms movie plans	[Comedy, Television & radio, Flight of the Conchords, Film, Culture, Television, New Zealand, Comedy, HBO, US television]
Wed Aug 19 04:00:15 MSK 2015	World news	Iranians must take responsibility for their role in the 1953 coup	[Iran, History, Middle East and North Africa, World news, CIA, US news, Barack Obama, Nuclear weapons, Mahmoud Ahmadinejad, Hassan Rouhani, The Iranian revolution]
Wed Aug 19 03:53:33 MSK 2015	Australia news	Leaked talking points detail how to handle questions on cabinet leaks	[Australian politics, Australia news, Coalition, Tony Abbott, Eric Abetz]
Wed Aug 19 03:46:28 MSK 2015	Australia news	Unions push on with attempt to get Dyson Heydon to disqualify himself	[Royal commission into trade union governance and corruption, Penny Wong, Eric Abetz, Peter Cosgrove, Liberal party, Tony Abbott, Labor party, Australia news, Australian politics, Australian trade unions]
Wed Aug 19 03:20:08 MSK 2015	Australia news	Labor party 'will consider' cashless welfare debit cards legislation	[Welfare in Australia, Australian politics, Australia news, Labor party]
Wed Aug 19 03:04:27 MSK 2015	Sport	Maria Sharapova and Venus Williams both pull out of Cincinnati Masters	[Maria Sharapova, Tennis, US sports, Sport, Venus Williams]
Wed Aug 19 02:54:49 MSK 2015	Australia news	Vlad anti-bikie laws criticised for absurd name and attack on judges	[Bikie gangs, Queensland, Queensland politics, Australia news, Liberal National party, Labor party]
Wed Aug 19 02:40:24 MSK 2015	Sport	James Hird's inglorious descent from Essendon untouchable to 'unperson' | Jonathan Horn	[James Hird, AFL, Essendon, Australian rules football, Australia sport, Sport, Asada, Wada, Drugs in sport]
Wed Aug 19 02:38:46 MSK 2015	Australia news	Northern Territory government resists call to ditch paperless arrest laws	[Indigenous Australians, Northern Territory, Australia news, Australian police and policing]
Wed Aug 19 02:38:39 MSK 2015	Sport	Shane Warne's mural brings the art and cricket worlds together as one | Russell Jackson	[Shane Warne, Cricket, Sport, Culture, Art and design, Documentary, Television & radio, Australia sport, Television]
Wed Aug 19 02:09:25 MSK 2015	Australia news	Eric Abetz says cabinet colleagues who leak to media are 'gutless'	[Eric Abetz, Australian politics, Australia news, Tony Abbott, Joe Hockey, Coalition]
Wed Aug 19 01:45:09 MSK 2015	US news	St Paul's school rape trial begins with account of sexual conquest game	[New Hampshire, US news]
Wed Aug 19 01:12:32 MSK 2015	Life and style	Being a (male) primary caregiver isn't easy. But I'm glad my children have seen it kind of work	[Marriage, Family, Equality]
Wed Aug 19 00:44:01 MSK 2015	Business	China's flight of capital causes global ripples	[Chinese economy, China, Stock markets, Global economy, Asia Pacific, Business, Economics, World news, Yuan]
Wed Aug 19 00:15:11 MSK 2015	Books	Unpublished Bod books portray even more absurd character and stories	[Children and teenagers, Television, UK news, Culture, Books, Television & radio]
Tue Aug 18 23:46:24 MSK 2015	Society	E-cigarette users say vaping makes them feel better and stop smelling of smoke	[E-cigarettes, Health, Smoking, Society, UK news]
Tue Aug 18 23:27:31 MSK 2015	Australia news	Indigenous leaders to meet Tony Abbott over constitutional recognition	[Indigenous Australians, Australian politics, Australia news, Tony Abbott, Noel Pearson]
Tue Aug 18 23:05:08 MSK 2015	Football	League of Letters: a global search for clusters of unlikely initials	[Football, Sport, Manchester City, Aston Villa, Blackburn Rovers]
Tue Aug 18 23:01:10 MSK 2015	Life and style	Supermarket own-brand gins beat expensive rivals in Which? taste test	[Food & drink, Food & drink industry, Retail industry, Supermarkets, Lidl, J Sainsbury, Waitrose, Morrisons, Life and style, UK news, Business]
Tue Aug 18 23:01:09 MSK 2015	Science	Spiders skydive to safety	[Science, Animal behaviour, Zoology, Panama, Peru, Biology, Americas, Evolution]
Tue Aug 18 23:01:09 MSK 2015	Education	David Walliams to help launch plans to boost child literacy in UK	[Literacy, David Walliams, Books, Education, Culture, Politics, Nicky Morgan, UK news]
Tue Aug 18 23:01:09 MSK 2015	Society	English children among the unhappiest in the world at school due to bullying	[Children, Education, Bullying, Schools, UK news, Society]
Tue Aug 18 23:01:09 MSK 2015	Art and design	London to host new portraits by Annie Leibovitz	[Annie Leibovitz, Photography, Art and design, Culture, UK news, London, UBS]
Tue Aug 18 23:01:08 MSK 2015	Science	Intelligence, creativity and bipolar disorder may share underlying genetics	[Genetics, Bipolar disorder, Science, Mental health]
Tue Aug 18 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,654	[Crosswords]
Tue Aug 18 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,127	[Crosswords]
