Wed Aug 12 02:30:55 MSK 2015	Film	Beetlejuice 2 is really happening, confirms Winona Ryder	[Tim Burton, Film, Culture]
Wed Aug 12 01:57:21 MSK 2015	Environment	'Tony Abbott’s hubris is staggering': UK's climate adviser on emissions target	[Climate change, Tony Abbott, Australia news, Environment, COP 21: UN climate change conference | Paris, Emissions trading, Greenhouse gas emissions, Coal, Energy, Fossil fuels, Liberal National party]
Wed Aug 12 01:37:47 MSK 2015	Environment	Australia has denied environmental approval to just 18 projects since 2000	[Environment, Mining, Australia news, Carmichael coalmine, Adani Group, Business, India, Queensland, South and Central Asia, World news, Great Barrier Reef]
Wed Aug 12 01:03:55 MSK 2015	US news	Ferguson: Tyrone Harris 'shown drawing gun' in video before shooting	[Ferguson, US news, Gun crime, US gun control, US policing]
Wed Aug 12 00:56:08 MSK 2015	Comment is free	Indigenous or American, we need to protect black bodies everywhere | Stan Grant	[Indigenous Australians, Race issues, Ferguson, US news, Australia news]
Wed Aug 12 00:50:48 MSK 2015	Film	Downriver review: handsome but deeply unsatisfying small-town drama	[Melbourne film festival 2015, Australian film, Film, Culture]
Wed Aug 12 00:33:16 MSK 2015	Stage	Angel in the Abattoir at Edinburgh festival review – a dark and uneasy monologue	[Edinburgh festival 2015, Edinburgh festival, Theatre, Stage, Culture, Festivals]
Wed Aug 12 00:25:03 MSK 2015	US news	Hillary Clinton holds private meeting with Black Lives Matter activists	[Hillary Clinton, US elections 2016, Race issues, US news, US politics, Black Lives Matter movement]
Wed Aug 12 00:20:54 MSK 2015	Football	How Zico and Robert Pires influenced Oakleigh Cannons' FFA Cup victory | Jonathan Howcroft	[FFA Cup, Football, Australia sport, Sport]
Wed Aug 12 00:20:00 MSK 2015	Australia news	Same-sex marriage: Warren Entsch urges Tony Abbott to allow public vote on election day	[Marriage equality (Australia), Australian politics, Australia news, Tony Abbott, Joe Hockey, Bill Shorten, Penny Wong, Coalition, Labor party, Nick Xenophon, Eric Abetz, Gay marriage]
Tue Aug 11 23:46:53 MSK 2015	UK news	30 passersby lift taxi off woman after she was trapped under it in accident	[London, UK news]
Tue Aug 11 23:22:00 MSK 2015	Football	Barcelona’s Pedro denies wanting to leave despite Manchester United interest	[Barcelona, Manchester United, Football, Transfer window, Sport]
Tue Aug 11 23:05:08 MSK 2015	Football	Which club has sunk the lowest to come back and be champions?	[Football, Sport]
Tue Aug 11 23:01:09 MSK 2015	World news	Russia and Nato war games increase risk of real clash, report says	[World news, Nato, Weapons technology, Russia, Military]
Tue Aug 11 23:01:08 MSK 2015	World news	UK prisons inspector seeks time limits on detention of migrants without trial	[Migration, Women, Immigration and asylum, Prisons and probation, UK criminal justice, Law, UK news, Society]
Tue Aug 11 23:01:08 MSK 2015	UK news	National Trust to tour Britain with Shellsphere coastal sensory experience	[The National Trust, UK news, Beach holidays, Family holidays, Summer holidays, John Cooper Clarke]
Tue Aug 11 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,648	[Crosswords]
Tue Aug 11 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,121	[Crosswords]
Tue Aug 11 22:43:47 MSK 2015	Television & radio	Twin Peaks reboot: David Lynch to shoot individual episodes as long movie	[Twin Peaks, David Lynch, Television, Culture, US television, US news]
Tue Aug 11 22:31:45 MSK 2015	Football	Wycombe 0-1 Fulham | Capital One Cup first round	[Capital One Cup, Wycombe, Football, Fulham, Sport]
Tue Aug 11 22:31:09 MSK 2015	Football	West Ham pull out of Joey Barton deal after protests from supporters	[Joey Barton, West Ham United, Transfer window, QPR, Football, Sport]
Tue Aug 11 22:17:17 MSK 2015	Football	Capital One Cup round-up: ‘Awful’ Brentford lose 4-0 at home to Oxford	[Capital One Cup, Sport, Football, Nottingham Forest, Walsall, Brentford, Oxford United, Burnley, Port Vale, Bolton Wanderers, Burton Albion, Blackburn Rovers, Shrewsbury, Huddersfield, Notts County, Bristol City, Luton Town]
Tue Aug 11 22:04:32 MSK 2015	Media	Pentagon needs to rethink calling war journalists 'belligerents', says watchdog	[Journalist safety, Press freedom, War reporting, US military, US news, World news, Newspapers & magazines, Media]
Tue Aug 11 21:58:48 MSK 2015	Sport	Ashes 2015: Australia’s Brad Haddin returns home for family reasons	[Ashes 2015, Cricket, The Ashes, England cricket team, Australia cricket team, Australia sport, Sport]
Tue Aug 11 21:48:20 MSK 2015	UK news	Labour's London mayoral candidate race provides reasons to be cheerful	[UK news, Politics, London politics, London, Mayoral elections, Local government, Local politics, Society, Labour, Jeremy Corbyn, Diane Abbott, David Lammy, Tessa Jowell]
Tue Aug 11 21:36:48 MSK 2015	Football	Accrington Stanley 2-2 Hull City (Hull win 4-3 on pens: score at 90min 0-0 | Capital One Cup match report	[Capital One Cup, Accrington Stanley, Hull City, Sport, Football]
Tue Aug 11 21:33:45 MSK 2015	Football	Football clockwatch: Capital One Cup and more – as it happened	[Capital One Cup, Football, Sport]
Tue Aug 11 21:30:06 MSK 2015	Football	Manchester City’s Yaya Touré blasts ‘unfair’ criticism of last season’s form	[Manchester City, Premier League, Football, Sport]
Tue Aug 11 21:30:06 MSK 2015	Comment is free	Australia desperately needs more Indigenous teachers. Our students deserve it | #IndigenousX	[Indigenous Australians, Australian education, Australian universities]
Tue Aug 11 21:19:34 MSK 2015	Music	Sydney Opera House: The Opera – as new as you're going to get in 2016	[Opera, Classical music, Music, Culture, Australia news, Sydney]
Tue Aug 11 21:19:30 MSK 2015	Football	Sevilla v Barcelona: Uefa Super Cup – as it happened	[Uefa Super Cup, Barcelona, Sevilla, Football, Sport]
Tue Aug 11 21:14:34 MSK 2015	US news	Texas woman accuses police of sexual assault over body-cavity strip search	[Texas, US policing, US news, US constitution and civil liberties]
Tue Aug 11 21:05:56 MSK 2015	Football	Northampton Town 3-0 Blackpool | Capital One Cup first round match report	[Capital One Cup, Northampton, Blackpool, Sport, Football]
Tue Aug 11 20:59:05 MSK 2015	Sport	England’s Ben Morgan: I will give it my all to secure Rugby World Cup place	[England rugby union team, Rugby World Cup 2015, Rugby World Cup, France rugby union team, Rugby union, Gloucester, Sport]
Tue Aug 11 20:56:03 MSK 2015	Music	Detox is dead! Long live Compton! Dre's return sees him secure his legacy	[Dr Dre, Rap, Music, Culture, Hip-hop, Urban music]
Tue Aug 11 20:30:05 MSK 2015	Sport	Australia's Ashes humiliation: honestly, who saw such a devastating loss coming? | Matt Cleary	[The Ashes, Ashes 2015, Australia cricket team, England cricket team, Cricket, Australia sport, Sport]
Tue Aug 11 20:23:16 MSK 2015	Australia news	Exclusive: Coalition modelling shows 2030 target will hit coal sector hardest	[Australian politics, Coal, Tony Abbott, Fossil fuels, Environment, Greenhouse gas emissions, Global climate talks, Australia news, Climate change, Coalition]
Tue Aug 11 20:21:13 MSK 2015	Sport	European Tour drops sanctioning of Bridgestone Invitational in 2016	[Ryder Cup, Darren Clarke, Golf, US sports, Sport]
Tue Aug 11 20:14:50 MSK 2015	World news	No wonder the Greek finance minister looks resigned over possible bailout deal	[Greece, Europe, Economics, Business, World news]
Tue Aug 11 20:00:04 MSK 2015	News	Corrections and clarifications	[]
Tue Aug 11 19:47:09 MSK 2015	Sport	Women’s Ashes: Anya Shrubsole irked as England let Australia off hook	[Women's Ashes, England women's cricket team, Australia sport, Southern Stars, Sport]
