Tue Aug 18 13:04:11 MSK 2015	US news	Footage shows Black Lives Matter activists confronting Hillary Clinton	[Hillary Clinton, US politics, Protest, US elections 2016, US news, US prisons, New Hampshire]
Tue Aug 18 13:00:19 MSK 2015	Life and style	Views of the UK's north: share your photos and experiences	[Health & wellbeing, Happiness indices, Communities, UK news, Scotland, Life and style, Society, North-south divide]
Tue Aug 18 13:00:19 MSK 2015	Business	The stick shift: a love letter to a fun but fading American driving style	[Automotive industry, Gadgets, Business, Technology]
Tue Aug 18 13:00:18 MSK 2015	World news	The Eritrean returning to the Med to save his fellow refugees	[Migration, World news, Eritrea, Libya, Africa, Humanitarian response, Human rights, Europe]
Tue Aug 18 13:00:18 MSK 2015	Guardian Sustainable Business	Five things sandalwood lovers should know about their favorite fragrance	[SC Johnson partner zone]
Tue Aug 18 00:57:10 MSK 2015	US news	Black residents gain increased access to grocery stores post-Katrina, study says	[Hurricane Katrina, New Orleans, US news, Health, Society, Race issues, Louisiana]
Tue Aug 18 00:51:24 MSK 2015	Sport	Sebastian Coe thought to be ahead of Sergey Bubka on eve of IAAF election	[Lord Coe, IAAF, Athletics, Sport politics, Sport]
Tue Aug 18 00:45:37 MSK 2015	Media	BBC's The Scandalous Lady W seduces 2.5 million viewers	[TV ratings, Television industry, Media, Period drama, Drama, Television, Culture, Television & radio]
Tue Aug 18 00:41:15 MSK 2015	Music	BBCSO/Vänskä review – each symphony possesses an organic life of its own	[BBC Proms 2015, Classical music, Jean Sibelius, Culture, Music, BBC Symphony Orchestra]
Tue Aug 18 00:38:52 MSK 2015	UK news	London student, 19, among Bangkok bombing dead	[UK news, Thailand, Asia Pacific, World news]
Tue Aug 18 00:38:28 MSK 2015	Sport	Only a third of athletes will have blood tested at world championships	[Drugs in sport, Athletics, IAAF, World Athletics Championships, Sport, Sport politics]
Tue Aug 18 00:35:46 MSK 2015	Technology	Volume review: charming MGS-inspired adventures of a futuristic Robin Hood	[Games, PlayStation 4, PlayStation, PC, Sony, Technology, Culture]
Tue Aug 18 00:30:00 MSK 2015	Children's books	Sailing in children's books - quiz	[Children and teenagers, Books, Culture, Children's books: 7 and under, Children's books: 8-12 years, Teen books, Adventure (children and teens), Harry Potter and the Goblet of Fire, Harry Potter, Rick Riordan, Robert Louis Stevenson, Eva Ibbotson]
Tue Aug 18 00:29:42 MSK 2015	Media	NBC Universal invests $200m in BuzzFeed	[NBC Universal, Media, Media business, Television industry, US television industry, BuzzFeed, Digital media, Internet, Technology]
Tue Aug 18 00:28:20 MSK 2015	Comment is free	What does the university gender gap mean for the future of our society? | Nina Power	[University funding, Higher education, Education, UK news, The gender gap, Gender, World news, Tuition fees, Students, Austerity]
Tue Aug 18 00:24:16 MSK 2015	Football	Manchester United: from Ronaldo to Depay (via Kagawa)	[Manchester United, Champions League, Football, Sport]
Tue Aug 18 00:20:40 MSK 2015	Environment	Islamic leaders issue bold call for rapid phase out of fossil fuels	[Climate change, Islam, Greenhouse gas emissions, COP 21: UN climate change conference | Paris, Environment, Global climate talks, Religion, Turkey, World news]
Tue Aug 18 00:15:39 MSK 2015	Media	New television channel to offer viewers shares via crowdfunding site	[Media, Crowdfunding, Television industry, Craft]
Tue Aug 18 00:15:05 MSK 2015	Stage	Citizen Puppet at Edinburgh festival review – sharp as a pin and very funny	[Edinburgh festival 2015, Edinburgh festival, Stage, Theatre, Culture, Festivals]
Tue Aug 18 00:12:29 MSK 2015	Life and style	Different strokes: open-water swimming takes the UK by storm	[Swimming, Fitness, Life and style, Swimming, Sport]
Tue Aug 18 00:11:12 MSK 2015	UK news	Royal photo exhibition to celebrate Queen's record reign	[The Queen, Monarchy, UK news, Exhibitions, Art and design, Culture, Photography, Queen Victoria]
Tue Aug 18 00:09:28 MSK 2015	Politics	Jeremy Corbyn: Labour should enjoy excitement about leadership campaign	[Jeremy Corbyn, Politics, Labour party leadership, Labour, UK news, Rail transport]
Tue Aug 18 00:02:52 MSK 2015	Fashion	Cork: next season's print – stylewatch	[Fashion, Life and style]
Tue Aug 18 00:01:19 MSK 2015	Media	Eric Cantona channels his talents in Kronenbourg advert	[Media, Advertising, Marketing & PR]
Tue Aug 18 00:00:26 MSK 2015	World news	Greek officials question Tom Bradby's account of man's death	[Greece, Europe, World news, UK news, ITV News, Media, News agencies]
Tue Aug 18 00:00:17 MSK 2015	US news	Could Donald Trump really run as an independent?	[Donald Trump, Republicans, US politics, US news, US elections 2016]
Tue Aug 18 11:58:19 MSK 2015	Science	A cap that treats depression? Check the science before getting excited	[Neuroscience, Science, Depression, Healthcare industry]
Tue Aug 18 11:57:23 MSK 2015	Stage	Tonight With Donny Stixx at Edinburgh festival review – social misfit conjures menace	[Edinburgh festival 2015, Culture, Theatre, Stage, Edinburgh festival, Festivals]
Tue Aug 18 11:56:06 MSK 2015	World news	Russia swoops on gang importing £19m of banned cheese from abroad	[Russia, Europe, World news, Cheese]
Tue Aug 18 11:55:39 MSK 2015	Film	Summer blockbusters 2015: how much can you remember? - quiz	[Film, Culture, Jurassic World, Avengers: Age of Ultron, Mad Max: Fury Road, Spy, Tomorrowland, Fantastic Four, Mission: Impossible - Rogue Nation, The Man from UNCLE, Ant-Man, Terminator Genisys, Minions, Inside Out]
Tue Aug 18 11:55:34 MSK 2015	Travel	Take the kids to … Eden Project, near St Austell, Cornwall	[Eden Project, Cornwall holidays, Day trips, Family holidays, Short breaks, Weekend breaks, England holidays, United Kingdom holidays, Travel]
Tue Aug 18 11:49:08 MSK 2015	Stage	Mark Thomas at Edinburgh festival review – a bulletin from the frontline of dissent	[Edinburgh festival 2015, Mark Thomas, Comedy, Comedy, Stage, Culture, Edinburgh festival, Festivals]
Tue Aug 18 11:46:53 MSK 2015	Media	From satire to SummerSlam: Jon Stewart to host WWE wrestling extravaganza	[Jon Stewart, Television, Wrestling, Culture, Media, Sport, Television & radio, Comedy, The news on TV]
Tue Aug 18 11:39:14 MSK 2015	Environment	Shell gets final clearance to begin drilling for oil in the Arctic	[Oil, Arctic, Fossil fuels, Polar regions, Royal Dutch Shell, Environment, Business, Energy, Oil, Obama administration, US news, World news]
Tue Aug 18 11:38:47 MSK 2015	World news	Game of trolls: the hip digi-kids helping Putin's fight for online supremacy	[Russia, Media, Europe, World news, Technology]
Tue Aug 18 11:30:47 MSK 2015	Technology	Security flaw affecting more than 100 car models exposed by scientists	[Data and computer security, Volkswagen (VW), Citroën, Fiat, Honda, Volvo, Automotive industry, Business, Motoring, Technology, Hacking, Computer science and IT]
Tue Aug 18 11:30:44 MSK 2015	apetito: hospital food and nutrition	Why hospital catering company is focusing on sustainability	[apetito: hospital food and nutrition]
