Sun Aug 23 18:10:45 MSK 2015	US news	Republican Scott Walker flip-flops on birthright citizenship again	[Scott Walker, Republicans, US news, Donald Trump, US elections 2016, Jeb Bush, US constitution and civil liberties, Marco Rubio, US politics]
Sun Aug 23 18:02:39 MSK 2015	Politics	What to do about Labour’s leadership shambles | Letters	[Labour party leadership, Labour, Politics, Labour party deputy leadership, Jeremy Corbyn, Andy Burnham, Yvette Cooper, Liz Kendall]
Sun Aug 23 18:01:04 MSK 2015	Politics	Too many JCs – and not one Messiah | Letters	[Labour party leadership, Jeremy Corbyn, Politics, Labour, Trident]
Sun Aug 23 18:00:08 MSK 2015	UK news	What black and white people really think about one another	[Race issues, World news, Television & radio, Culture, Dear White People]
Sun Aug 23 17:59:47 MSK 2015	UK news	Met Office and BBC belong together | Letters	[Weather, BBC, Media, Met Office, UK news, Sajid Javid, Politics, Tony Hall]
Sun Aug 23 17:53:35 MSK 2015	Sport	Drug-cheat countries should be thrown out | Letters	[International Olympic Committee, Sport, Drugs in sport, Lord Coe]
Sun Aug 23 17:53:23 MSK 2015	Sport	Horse racing tips: Monday 24 August	[Horse racing tips, Horse racing, Sport]
Sun Aug 23 17:52:00 MSK 2015	Sport	American Pharoah confirmed for Travers Stakes at Saratoga	[American Pharoah, Belmont Stakes, Horse racing, Sport, US sports]
Sun Aug 23 17:51:40 MSK 2015	Global	Water is unsafe even before fracking begins | Letters	[]
Sun Aug 23 17:50:02 MSK 2015	Sport	The Ashes 2015: England clinch series but Australia win fifth Test	[Ashes 2015, England cricket team, Australia cricket team, The Ashes, Cricket, Sport, Australia sport]
Sun Aug 23 17:45:07 MSK 2015	Media	New York Times v Amazon: a clash of cultures	[New York Times, US press and publishing, Newspapers, Media, Amazon.com, Internet, E-commerce, Technology, UK news, US news, World news]
Sun Aug 23 17:39:16 MSK 2015	Football	Pedro’s brilliance cannot blind José Mourinho to the case against his defence	[Chelsea, Premier League, West Bromwich Albion, Football, Sport]
Sun Aug 23 17:35:11 MSK 2015	World news	'Death to England': British embassy bears mark of Iran's past anger	[Iran, Middle East and North Africa, World news, Foreign policy, Politics, Philip Hammond]
Sun Aug 23 17:30:22 MSK 2015	Comment is free	Jeremy Corbyn should heed the warning in the ballad of the mutineer IDS | Matthew d’Ancona
	[Jeremy Corbyn, Labour party leadership, Iain Duncan Smith, Politics, Labour, Conservatives]
Sun Aug 23 17:29:52 MSK 2015	Sport	Arthur Morris obituary	[Cricket, Australia news, Sport, Sydney]
Sun Aug 23 17:28:43 MSK 2015	Business	Persimmon's managers to share £240m, with £20m for Mike Farley	[Persimmon, Business, Construction industry, Real estate, Executive pay and bonuses, UK news]
Sun Aug 23 17:23:19 MSK 2015	Football	Watford 0-0 Southampton | Premier League match report	[Premier League, Watford, Southampton, Football, Sport]
Sun Aug 23 17:16:49 MSK 2015	Sport	County cricket – as it happened!	[Cricket, County Championship Division One, County Championship Division Two, Sport]
Sun Aug 23 17:14:54 MSK 2015	World news	British man held hostage in Yemen by al-Qaida released after 18 months	[Yemen, Al-Qaida, Middle East and North Africa, World news, United Arab Emirates, David Cameron, UK news, Politics]
Sun Aug 23 17:14:27 MSK 2015	Football	Everton 0-2 Manchester City | Premier League match report	[Premier League, Everton, Manchester City, Football, Sport]
Sun Aug 23 17:08:20 MSK 2015	World news	German neo-Nazi protesters clash with police at new migrant shelter	[Migration, Germany, The far right, European Union, Europe, World news]
Sun Aug 23 17:05:07 MSK 2015	Media	Media Monkey’s Diary: best of Edinburgh International TV Festival	[Edinburgh TV Festival 2015, Television industry, Guardian Edinburgh International Television Festival, Media, Amanda Holden, Alan Yentob, Keith Lemon, Richard Desmond]
Sun Aug 23 17:05:07 MSK 2015	Travel	Holidays from hell: ‘The staff took it in turns to punch me in the back’	[Travel]
Sun Aug 23 17:04:07 MSK 2015	Media	40 years of MacTaggart: one speech with a track record of changing TV	[Edinburgh TV Festival 2015, Television industry, Media, Armando Iannucci, Guardian Edinburgh International Television Festival, Elisabeth Murdoch, Rupert Murdoch, James Murdoch, Janet Street-Porter, Jeremy Paxman, UK news, Channel 4, BBC]
Sun Aug 23 17:04:07 MSK 2015	Television & radio	Beale’s about: Kathy’s come home to Albert Square	[EastEnders, Television, Drama, Soap opera]
Sun Aug 23 17:02:07 MSK 2015	Media	Discovery US boss: we’re in ‘hand to hand combat’ with Netflix	[Discovery Communications, Television industry, Edinburgh TV Festival 2015, Guardian Edinburgh International Television Festival, Media, Netflix, US television, Television, Television & radio, US television industry]
Sun Aug 23 17:00:06 MSK 2015	Money	Guarding dinosaur bones and sitting in an empty mansion: what it’s like working for the super rich	[Work & careers, Money, US work & careers]
Sun Aug 23 16:55:04 MSK 2015	Football	Everton v Manchester City: Premier League – as it happened | Jacob Steinberg	[Premier League, Everton, Manchester City, Football, Sport]
Sun Aug 23 16:52:53 MSK 2015	Sport	Ashes 2015 ratings: How England’s and Australia’s players shaped up	[Ashes 2015, Cricket, The Ashes, England cricket team, Australia cricket team, Australia sport, Sport]
Sun Aug 23 16:50:19 MSK 2015	World news	Iran reopens embassy in London as Britain does the same in Tehran	[Iran, Middle East and North Africa, World news, London, UK news]
Sun Aug 23 16:48:07 MSK 2015	Sport	Esteban Chaves wins second stage to take overall Vuelta a España lead	[Vuelta a España, Cycling, Chris Froome, Team Sky, Sport]
Sun Aug 23 16:31:06 MSK 2015	UK news	Don’t round up the usual suspects: the end of the ID parade	[Police, UK news, Crime]
Sun Aug 23 16:30:06 MSK 2015	Sport	Roger Federer hopes to charge past Novak Djokovic in Cincinnati final	[Roger Federer, Andy Murray, Tennis, Sport]
Sun Aug 23 16:25:18 MSK 2015	Business	British berry sales soar as liquidiser revolution whirls on	[Food & drink industry, Fruit, Retail industry, Farming, Food & drink, Life and style, UK news, Supermarkets, Business, Environment]
Sun Aug 23 16:24:25 MSK 2015	Sport	World Athletics Championships: Martin Rooney reaches 400m semi-finals	[World Athletics Championships, Athletics, Sport]
Sun Aug 23 16:20:45 MSK 2015	Books	'No award' sweeps the Hugo Awards following controversy	[Science fiction, Books, Fiction, Culture, Hugo award, Awards and prizes]
Sun Aug 23 16:05:06 MSK 2015	Life and style	Weird waters: the trend for modified, melted or infused H20	[Food & drink, Life and style, British food and drink]
Sun Aug 23 16:00:05 MSK 2015	Film	Penelope Spheeris: 'I sold out and took the money'	[Penelope Spheeris, Music documentary, Culture, Punk, Music, Henry Rollins, Film, Documentary]
Sun Aug 23 15:57:15 MSK 2015	Sport	Ashes 2015: England v Australia: fifth Test, day four – as it happened	[Ashes 2015, England cricket team, Australia cricket team, The Ashes, Australia sport, Cricket, Sport, Over by over reports]
Sun Aug 23 15:48:12 MSK 2015	Sport	France prefer Frédéric Michalak to François Trinh-Duc for World Cup	[France rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Sun Aug 23 15:24:55 MSK 2015	Sport	Fireworks give way to low-key goodbye for Sri Lanka’s Kumar Sangakkara	[Sri Lanka cricket team, Cricket, Sport]
